time,coolingLoad,temperature,flow_rate_delta
2017-01-21 07:00:00,960.33882,18.888889,228.6520999999999
2017-01-21 08:00:00,1259.03232,18.888889,299.7696
2017-01-21 09:00:00,977.109,18.888889,232.64500000000004
2017-01-21 10:00:00,979.73652,18.888889,233.27060000000003
2017-01-21 11:00:00,1032.47298,18.888889,245.8269
2017-01-21 12:00:00,917.41734,15.0,218.4327000000001
2017-01-21 13:00:00,904.92948,18.888889,215.4594
2017-01-21 14:00:00,741.4974,17.777778,176.54700000000005
2017-01-21 23:00:00,720.6087,15.0,171.57350000000002
2017-01-22 00:00:00,714.72618,18.888889,170.17289999999997
2017-01-22 01:00:00,785.50332,15.0,187.0246
2017-01-22 02:00:00,1018.93428,16.111111,242.60340000000005
2017-01-22 03:00:00,921.70806,17.222222,219.45430000000005
2017-01-22 04:00:00,947.373,17.777778,225.565
2017-01-22 05:00:00,983.00664,18.888889,234.0492
2017-01-22 06:00:00,994.4865,20.0,236.7824999999999
2017-01-22 07:00:00,1018.62306,18.888889,242.5293000000001
2017-01-22 08:00:00,990.9648,18.888889,235.94399999999996
2017-01-22 09:00:00,951.59904,18.888889,226.57119999999992
2017-01-22 10:00:00,905.17518,18.888889,215.5178999999999
2017-01-22 11:00:00,914.96412,17.222222,217.8485999999999
2017-01-22 12:00:00,718.3155,13.888889,171.02750000000003
2017-01-22 13:00:00,710.46318,16.111111,169.1579
2017-01-22 14:00:00,805.959,17.222222,191.895
2017-01-22 15:00:00,726.44292,16.111111,172.9626
2017-01-22 16:00:00,578.43534,17.222222,137.72270000000003
2017-01-22 17:00:00,463.62414,17.222222,110.38670000000002
2017-01-22 18:00:00,487.62168,16.111111,116.10039999999996
2017-01-22 19:00:00,512.21772,16.111111,121.95660000000002
2017-01-22 20:00:00,497.28588,15.0,118.40139999999997
2017-01-22 21:00:00,489.783,15.0,116.61499999999997
2017-01-22 22:00:00,510.21852,13.888889,121.48060000000002
2017-01-22 23:00:00,698.52048,13.888889,166.31439999999992
2017-01-23 00:00:00,3560.61384,17.222222,847.7651999999998
2017-01-23 01:00:00,2809.17,17.222222,668.85
2017-01-23 02:00:00,2887.57098,17.222222,687.5169000000002
2017-01-23 03:00:00,3194.46414,18.888889,760.5867
2017-01-23 04:00:00,3238.8615,20.0,771.1575
2017-01-23 05:00:00,3337.488,20.0,794.6400000000002
2017-01-23 06:00:00,3272.46192,18.888889,779.1576000000001
2017-01-23 07:00:00,3326.7108,20.0,792.0740000000001
2017-01-23 08:00:00,3269.01792,18.888889,778.3376000000002
2017-01-23 09:00:00,3226.87512,18.888889,768.3036
2017-01-23 10:00:00,3027.5532,18.888889,720.846
2017-01-23 11:00:00,1477.7364,17.777778,351.842
2017-01-23 12:00:00,1220.19534,15.0,290.5227
2017-01-23 13:00:00,1117.07358,17.222222,265.96989999999994
2017-01-23 14:00:00,1065.69288,17.222222,253.7364
2017-01-23 15:00:00,887.94468,17.222222,211.41539999999995
2017-01-23 16:00:00,647.67528,15.0,154.20839999999998
2017-01-23 17:00:00,614.63934,16.111111,146.34270000000004
2017-01-23 18:00:00,527.78376,16.111111,125.66280000000002
2017-01-23 19:00:00,528.318,17.222222,125.79
2017-01-23 20:00:00,458.88192,16.111111,109.25759999999995
2017-01-23 21:00:00,492.912,16.111111,117.36000000000006
2017-01-23 22:00:00,533.62848,15.0,127.0544
2017-01-23 23:00:00,601.02378,15.0,143.1009
2017-01-24 00:00:00,3500.99736,17.222222,833.5707999999998
2017-01-24 01:00:00,2597.1855,17.777778,618.3775000000002
2017-01-24 02:00:00,2762.7705,17.777778,657.8025
2017-01-24 03:00:00,2884.55454,18.888889,686.7987
2017-01-24 04:00:00,3332.7,18.888889,793.4999999999999
2017-01-24 05:00:00,3262.7595,20.0,776.8475
2017-01-24 06:00:00,3217.221,21.111111,766.0049999999999
2017-01-24 07:00:00,3291.84576,21.111111,783.7728
2017-01-24 08:00:00,3234.147,20.0,770.0350000000001
2017-01-24 09:00:00,3307.31814,20.0,787.4567000000001
2017-01-24 10:00:00,3024.2016,18.888889,720.048
2017-01-24 11:00:00,634.35204,18.888889,151.03619999999995
2017-01-24 12:00:00,1135.4574,17.222222,270.3469999999999
2017-01-24 13:00:00,1200.34068,17.777778,285.79540000000003
2017-01-24 14:00:00,1089.8202,17.777778,259.48099999999994
2017-01-24 15:00:00,890.50248,17.777778,212.02439999999993
2017-01-24 16:00:00,1101.555,17.222222,262.275
2017-01-24 17:00:00,596.51004,17.222222,142.02620000000005
2017-01-24 18:00:00,557.88264,17.222222,132.82920000000004
2017-01-24 19:00:00,559.0788,17.222222,133.11400000000003
2017-01-24 20:00:00,517.21824,17.222222,123.14719999999998
2017-01-24 21:00:00,534.16272,17.222222,127.18159999999996
2017-01-24 22:00:00,522.01548,16.111111,124.28939999999996
2017-01-24 23:00:00,705.47064,16.111111,167.96920000000003
2017-01-25 00:00:00,3766.76244,17.777778,896.8481999999998
2017-01-25 01:00:00,2711.0475,18.888889,645.4875
2017-01-25 02:00:00,3247.209,18.888889,773.1450000000002
2017-01-25 03:00:00,3298.932,18.888889,785.4599999999999
2017-01-25 04:00:00,3549.66486,20.0,845.1583
2017-01-25 05:00:00,3536.43822,21.111111,842.0091
2017-01-25 06:00:00,3429.006,22.222222,816.4300000000002
2017-01-25 07:00:00,3437.42448,20.0,818.4344
2017-01-25 08:00:00,3439.82352,21.111111,819.0056
2017-01-25 09:00:00,3388.056,21.111111,806.68
2017-01-25 10:00:00,3086.66358,20.0,734.9199000000002
2017-01-25 11:00:00,912.744,17.777778,217.3199999999999
2017-01-25 12:00:00,1121.43654,17.222222,267.00870000000003
2017-01-25 13:00:00,1185.48528,17.777778,282.2584
2017-01-25 14:00:00,1097.42556,17.777778,261.2918
2017-01-25 15:00:00,915.27744,17.777778,217.92320000000004
2017-01-25 16:00:00,684.94272,17.777778,163.08160000000004
2017-01-25 17:00:00,585.17214,17.777778,139.32670000000005
2017-01-25 18:00:00,521.50056,17.777778,124.16680000000004
2017-01-25 19:00:00,522.93402,17.222222,124.50810000000004
2017-01-25 20:00:00,542.27334,17.222222,129.1127
2017-01-25 21:00:00,532.66752,17.222222,126.82560000000004
2017-01-25 22:00:00,543.4128,17.222222,129.384
2017-01-25 23:00:00,748.27662,17.222222,178.16109999999998
2017-01-26 00:00:00,2940.60312,18.888889,700.1435999999999
2017-01-26 01:00:00,2718.97752,17.222222,647.3755999999998
2017-01-26 02:00:00,2891.26278,17.777778,688.3959
2017-01-26 03:00:00,3137.1375,18.888889,746.9375
2017-01-26 04:00:00,3338.0298,20.0,794.769
2017-01-26 05:00:00,3340.36416,21.111111,795.3247999999999
2017-01-26 06:00:00,3311.40474,20.0,788.4297000000001
2017-01-26 07:00:00,3616.75188,20.0,861.1314000000001
2017-01-26 08:00:00,3411.92082,20.0,812.3620999999999
2017-01-26 09:00:00,3256.3377,17.777778,775.3185
2017-01-26 10:00:00,3105.774,17.222222,739.47
2017-01-26 11:00:00,859.84416,17.222222,204.7248000000001
2017-01-26 12:00:00,1153.72404,17.222222,274.6961999999999
2017-01-26 13:00:00,1143.072,17.222222,272.16
2017-01-26 14:00:00,1060.94604,17.222222,252.6062
2017-01-26 15:00:00,860.72448,17.222222,204.9344
2017-01-26 16:00:00,626.75046,17.777778,149.22630000000004
2017-01-26 17:00:00,450.576,17.777778,107.28000000000002
2017-01-26 18:00:00,493.59408,17.222222,117.52240000000003
2017-01-26 19:00:00,525.18648,17.222222,125.04439999999995
2017-01-26 20:00:00,504.63336,16.111111,120.15079999999992
2017-01-26 21:00:00,490.58436,16.111111,116.8058
2017-01-26 22:00:00,481.5552,16.111111,114.65599999999996
2017-01-26 23:00:00,746.30556,16.111111,177.69179999999992
2017-01-27 00:00:00,4148.70456,17.777778,987.7868
2017-01-27 01:00:00,2680.104,17.222222,638.12
2017-01-27 02:00:00,2848.3371,17.777778,678.1755
2017-01-27 03:00:00,3238.79808,18.888889,771.1424
2017-01-27 04:00:00,3289.4043,20.0,783.1914999999998
2017-01-27 05:00:00,3338.65224,21.111111,794.9171999999999
2017-01-27 06:00:00,3396.72312,21.111111,808.7435999999999
2017-01-27 07:00:00,3450.66288,21.111111,821.5863999999999
2017-01-27 08:00:00,3320.7216,21.111111,790.6479999999999
2017-01-27 09:00:00,3111.9186,21.111111,740.9330000000001
2017-01-27 10:00:00,2797.8825,20.0,666.1625000000001
2017-01-27 11:00:00,909.14208,17.777778,216.4624000000001
2017-01-27 12:00:00,1065.0528,16.111111,253.58400000000003
2017-01-27 13:00:00,1024.26072,17.777778,243.87159999999992
2017-01-27 14:00:00,986.7291,17.777778,234.93549999999996
2017-01-27 15:00:00,803.22144,17.777778,191.2432000000001
2017-01-27 16:00:00,588.252,17.222222,140.06
2017-01-27 17:00:00,465.38982,17.222222,110.8071
2017-01-27 18:00:00,455.1141,17.222222,108.3605
2017-01-27 19:00:00,496.86,16.111111,118.29999999999995
2017-01-27 20:00:00,506.83584,16.111111,120.67519999999998
2017-01-27 21:00:00,454.57104,16.111111,108.23120000000009
2017-01-27 22:00:00,556.13628,15.0,132.41340000000005
2017-01-27 23:00:00,671.56488,16.111111,159.8964
2017-01-28 00:00:00,728.80752,17.777778,173.52560000000005
2017-01-28 01:00:00,852.33036,18.888889,202.93579999999992
2017-01-28 02:00:00,852.9654,20.0,203.087
2017-01-28 03:00:00,1004.61144,21.111111,239.19320000000013
2017-01-28 04:00:00,897.56268,21.111111,213.70539999999997
2017-01-28 05:00:00,964.02852,21.111111,229.5305999999999
2017-01-28 06:00:00,940.842,20.0,224.00999999999993
2017-01-28 07:00:00,946.1004,17.777778,225.26199999999997
2017-01-28 08:00:00,949.65528,17.777778,226.1084
2017-01-28 09:00:00,885.339,17.777778,210.795
2017-01-28 10:00:00,861.91392,17.777778,205.2176000000001
2017-01-28 11:00:00,778.932,17.777778,185.46
2017-01-28 12:00:00,786.56928,17.777778,187.27840000000003
2017-01-28 13:00:00,729.12,18.888889,173.60000000000002
2017-01-28 14:00:00,816.19272,18.888889,194.33160000000004
2017-01-28 15:00:00,785.16816,18.888889,186.94479999999996
2017-01-28 16:00:00,578.79192,17.777778,137.80760000000006
2017-01-28 17:00:00,486.92448,17.777778,115.9344
2017-01-28 18:00:00,473.13714,17.777778,112.65170000000002
2017-01-28 19:00:00,481.82148,17.777778,114.71939999999992
2017-01-28 20:00:00,497.49882,17.222222,118.45210000000004
2017-01-28 21:00:00,493.15434,17.222222,117.4177
2017-01-28 22:00:00,507.70272,17.222222,120.88159999999998
2017-01-28 23:00:00,715.74678,17.222222,170.41590000000002
2017-01-29 00:00:00,724.89312,18.888889,172.59360000000004
2017-01-29 01:00:00,899.74332,21.111111,214.22459999999995
2017-01-29 02:00:00,915.12372,21.111111,217.8866
2017-01-29 03:00:00,940.80756,22.222222,224.00180000000003
2017-01-29 04:00:00,1159.5465,22.222222,276.08250000000004
2017-01-29 05:00:00,1058.74944,20.0,252.08319999999995
2017-01-29 06:00:00,1092.50064,20.0,260.11920000000003
2017-01-29 07:00:00,1045.78404,18.888889,248.9962
2017-01-29 08:00:00,1041.97128,20.0,248.08840000000004
2017-01-29 09:00:00,1076.96232,20.0,256.4196
2017-01-29 10:00:00,1007.34732,21.111111,239.8446
2017-01-29 11:00:00,983.78364,21.111111,234.2342
2017-01-29 12:00:00,969.88542,20.0,230.92509999999993
2017-01-29 13:00:00,897.4686,21.111111,213.68300000000005
2017-01-29 14:00:00,826.4928,21.111111,196.784
2017-01-29 15:00:00,808.8465,20.0,192.58250000000007
2017-01-29 16:00:00,554.694,18.888889,132.07000000000005
2017-01-29 17:00:00,554.694,18.888889,132.07
2017-01-29 18:00:00,510.87246,18.888889,121.63629999999998
2017-01-29 19:00:00,510.39072,18.888889,121.52160000000002
2017-01-29 20:00:00,526.16088,20.0,125.2764
2017-01-29 21:00:00,496.64706,18.888889,118.24930000000002
2017-01-29 22:00:00,544.9101,20.0,129.74050000000005
2017-01-29 23:00:00,688.25484,20.0,163.87020000000007
2017-01-30 00:00:00,804.45456,21.111111,191.53680000000003
2017-01-30 01:00:00,1330.89684,22.222222,316.88019999999995
2017-01-30 02:00:00,1273.80792,21.111111,303.28759999999994
2017-01-30 03:00:00,1369.0908,21.111111,325.9739999999999
2017-01-30 04:00:00,1435.97622,21.111111,341.8991000000001
2017-01-30 05:00:00,1507.24392,22.222222,358.8676
2017-01-30 06:00:00,1389.4125,22.222222,330.81249999999994
2017-01-30 07:00:00,1425.5262,22.222222,339.4109999999999
2017-01-30 08:00:00,1382.3775,22.222222,329.13750000000005
2017-01-30 09:00:00,1286.99886,22.222222,306.4282999999999
2017-01-30 10:00:00,1259.3511,22.777778,299.8454999999999
2017-01-30 11:00:00,956.80998,22.222222,227.8119
2017-01-30 12:00:00,959.7315,20.0,228.50750000000008
2017-01-30 13:00:00,946.30158,20.0,225.30990000000008
2017-01-30 14:00:00,890.568,18.888889,212.04
2017-01-30 15:00:00,829.08,17.777778,197.4000000000001
2017-01-30 16:00:00,587.244,21.111111,139.82
2017-01-30 17:00:00,548.32428,20.0,130.5534
2017-01-30 18:00:00,519.48792,20.0,123.68760000000002
2017-01-30 19:00:00,599.24592,20.0,142.67759999999998
2017-01-30 20:00:00,521.79246,20.0,124.23629999999996
2017-01-30 21:00:00,546.5418,20.0,130.129
2017-01-30 22:00:00,509.27394,20.0,121.25570000000003
2017-01-30 23:00:00,740.5755,21.111111,176.32750000000004
2017-01-31 00:00:00,811.734,21.111111,193.27
2017-01-31 01:00:00,1033.389,17.222222,246.045
2017-01-31 02:00:00,1024.43544,17.222222,243.9132
2017-01-31 03:00:00,1047.18096,17.222222,249.32880000000003
2017-01-31 04:00:00,1027.21248,17.222222,244.57439999999997
2017-01-31 05:00:00,1115.2848,17.222222,265.54400000000004
2017-01-31 06:00:00,1106.95494,17.777778,263.56069999999994
2017-01-31 07:00:00,1095.10296,17.777778,260.7388000000001
2017-01-31 08:00:00,1076.96232,17.777778,256.4196
2017-01-31 09:00:00,1065.39048,18.888889,253.66440000000003
2017-01-31 10:00:00,1060.58652,18.888889,252.52059999999992
2017-01-31 11:00:00,999.11448,18.888889,237.88439999999997
2017-01-31 12:00:00,899.25444,16.111111,214.1082
2017-01-31 13:00:00,900.52704,17.777778,214.4112000000001
2017-01-31 14:00:00,811.734,17.777778,193.27000000000007
2017-01-31 15:00:00,759.68172,17.777778,180.8765999999999
2017-01-31 16:00:00,580.75206,17.777778,138.27429999999998
2017-01-31 17:00:00,522.68454,17.777778,124.44870000000004
2017-01-31 18:00:00,516.558,17.777778,122.99000000000008
2017-01-31 19:00:00,514.2795,17.222222,122.44749999999992
2017-01-31 20:00:00,495.47232,17.222222,117.96960000000004
2017-01-31 21:00:00,498.6576,17.222222,118.72800000000002
2017-01-31 22:00:00,457.7181,17.222222,108.9805
2017-01-31 23:00:00,737.62374,17.222222,175.6247
2017-02-01 00:00:00,4527.89736,18.888889,1078.0708
2017-02-01 01:00:00,2792.517,17.777778,664.8850000000001
2017-02-01 02:00:00,3238.79808,18.888889,771.1424000000001
2017-02-01 03:00:00,3397.43712,20.0,808.9136
2017-02-01 04:00:00,3635.604,20.0,865.62
2017-02-01 05:00:00,3739.42128,22.222222,890.3384
2017-02-01 06:00:00,3579.8301,21.111111,852.3404999999999
2017-02-01 07:00:00,3934.3332,22.222222,936.7460000000002
2017-02-01 08:00:00,3691.464,22.777778,878.9200000000001
2017-02-01 09:00:00,3667.23168,22.222222,873.1504000000001
2017-02-01 10:00:00,3305.02032,22.222222,786.9096000000001
2017-02-01 11:00:00,1225.0812,21.111111,291.686
2017-02-01 12:00:00,1203.15888,17.777778,286.4664
2017-02-01 13:00:00,1089.0936,18.888889,259.30800000000005
2017-02-01 14:00:00,1055.37978,18.888889,251.2809
2017-02-01 15:00:00,751.93104,18.888889,179.0312
2017-02-01 16:00:00,575.74314,17.777778,137.08170000000004
2017-02-01 17:00:00,553.392,17.777778,131.76000000000008
2017-02-01 18:00:00,407.52348,17.777778,97.02939999999998
2017-02-01 19:00:00,516.88854,17.777778,123.06869999999994
2017-02-01 20:00:00,514.2942,17.777778,122.45099999999996
2017-02-01 21:00:00,503.93616,17.777778,119.98479999999996
2017-02-01 22:00:00,528.759,17.222222,125.89500000000004
2017-02-01 23:00:00,719.47512,17.222222,171.30360000000002
2017-02-02 00:00:00,4077.1197599999996,20.0,970.7428
2017-02-02 01:00:00,3020.34474,17.222222,719.1296999999998
2017-02-02 02:00:00,3030.19962,17.777778,721.4761000000001
2017-02-02 03:00:00,3081.24054,17.222222,733.6287
2017-02-02 04:00:00,3105.57912,17.222222,739.4236
2017-02-02 05:00:00,2975.24976,17.777778,708.3927999999999
2017-02-02 06:00:00,3100.17708,17.777778,738.1374000000001
2017-02-02 07:00:00,3290.37408,17.777778,783.4224
2017-02-02 08:00:00,3083.57196,18.888889,734.1838
2017-02-02 09:00:00,3181.1535,18.888889,757.4175
2017-02-02 10:00:00,2753.30412,17.777778,655.5486000000001
2017-02-02 11:00:00,1290.37524,17.777778,307.2322
2017-02-02 12:00:00,1149.12,17.222222,273.59999999999997
2017-02-02 13:00:00,966.70728,17.777778,230.1684
2017-02-02 14:00:00,960.42996,17.777778,228.67380000000003
2017-02-02 15:00:00,787.2228,17.777778,187.43400000000003
2017-02-02 16:00:00,541.52154,17.777778,128.93370000000007
2017-02-02 17:00:00,538.49628,18.888889,128.21339999999995
2017-02-02 18:00:00,510.63012,17.777778,121.57859999999997
2017-02-02 19:00:00,443.97234,17.777778,105.70770000000005
2017-02-02 20:00:00,513.6516,17.777778,122.298
2017-02-02 21:00:00,512.7234,17.222222,122.077
2017-02-02 22:00:00,488.35164,17.222222,116.27420000000002
2017-02-02 23:00:00,703.02624,17.222222,167.38719999999995
2017-02-03 00:00:00,3802.9118399999998,17.777778,905.4552
2017-02-03 01:00:00,2640.141,17.222222,628.6050000000001
2017-02-03 02:00:00,2975.24976,17.222222,708.3927999999999
2017-02-03 03:00:00,3012.408,17.777778,717.24
2017-02-03 04:00:00,3007.45536,18.888889,716.0608
2017-02-03 05:00:00,3242.18496,18.888889,771.9488000000001
2017-02-03 06:00:00,3188.367,18.888889,759.1350000000001
2017-02-03 07:00:00,3246.075,21.111111,772.8749999999999
2017-02-03 08:00:00,3264.10896,20.0,777.1687999999999
2017-02-03 09:00:00,3006.23232,20.0,715.7696000000001
2017-02-03 10:00:00,2906.02494,18.888889,691.9107
2017-02-03 11:00:00,347.4702,18.888889,82.73100000000002
2017-02-03 12:00:00,1204.6965,16.111111,286.83250000000004
2017-02-03 13:00:00,954.54744,18.888889,227.27319999999995
2017-02-03 14:00:00,975.48612,18.888889,232.25859999999997
2017-02-03 15:00:00,842.06892,18.888889,200.49259999999995
2017-02-03 16:00:00,563.94828,17.777778,134.2734
2017-02-03 17:00:00,597.54828,17.222222,142.27339999999998
2017-02-03 18:00:00,564.54552,17.222222,134.41560000000007
2017-02-03 19:00:00,467.9388,17.222222,111.414
2017-02-03 20:00:00,495.31608,17.222222,117.93239999999996
2017-02-03 21:00:00,508.24368,17.222222,121.01039999999998
2017-02-03 22:00:00,514.7226,16.111111,122.55300000000004
2017-02-03 23:00:00,744.52392,16.111111,177.26760000000002
2017-02-04 00:00:00,3832.605,18.888889,912.525
2017-02-04 01:00:00,2706.43296,18.888889,644.3888
2017-02-04 02:00:00,2959.94118,21.111111,704.7479000000002
2017-02-04 03:00:00,2811.11628,21.111111,669.3134000000001
2017-02-04 04:00:00,3067.40448,22.777778,730.3344000000001
2017-02-04 05:00:00,2715.27648,22.777778,646.4943999999999
2017-02-04 06:00:00,1116.0744,22.222222,265.73199999999997
2017-02-04 07:00:00,941.0856,22.222222,224.068
2017-02-04 08:00:00,1052.9715,22.222222,250.70750000000004
2017-02-04 09:00:00,834.4875,21.111111,198.68750000000009
2017-02-04 10:00:00,930.04422,18.888889,221.4390999999999
2017-02-04 11:00:00,1007.41158,18.888889,239.85989999999995
2017-02-04 12:00:00,849.38994,17.777778,202.23570000000004
2017-02-04 13:00:00,858.7635,18.888889,204.46749999999992
2017-02-04 14:00:00,796.30614,18.888889,189.5967
2017-02-04 15:00:00,675.85056,18.888889,160.91680000000002
2017-02-04 16:00:00,524.31456,17.777778,124.83679999999995
2017-02-04 17:00:00,501.1083,17.777778,119.31149999999997
2017-02-04 18:00:00,518.322,17.777778,123.41000000000004
2017-02-04 19:00:00,508.66704,17.777778,121.11119999999998
2017-02-04 20:00:00,506.69136,17.777778,120.64079999999998
2017-02-04 21:00:00,519.91128,17.222222,123.78840000000004
2017-02-04 22:00:00,507.93288,17.222222,120.93640000000003
2017-02-04 23:00:00,607.656,17.222222,144.68000000000006
2017-02-05 00:00:00,780.19032,18.888889,185.75960000000003
2017-02-05 01:00:00,1171.84536,18.888889,279.01079999999996
2017-02-05 02:00:00,951.25044,18.888889,226.48820000000003
2017-02-05 03:00:00,1006.19904,18.888889,239.57119999999995
2017-02-05 04:00:00,1024.70886,18.888889,243.97829999999996
2017-02-05 05:00:00,1164.76416,21.111111,277.3247999999999
2017-02-05 06:00:00,1147.2048,22.222222,273.144
2017-02-05 07:00:00,1140.49824,22.777778,271.54720000000003
2017-02-05 08:00:00,1073.0727,22.222222,255.49350000000004
2017-02-05 09:00:00,1052.9715,22.222222,250.7075
2017-02-05 10:00:00,1022.20188,22.222222,243.3814
2017-02-05 11:00:00,1064.89152,21.111111,253.54560000000004
2017-02-05 12:00:00,903.42252,18.888889,215.10059999999996
2017-02-05 13:00:00,859.2066,18.888889,204.573
2017-02-05 14:00:00,821.32512,18.888889,195.5536
2017-02-05 15:00:00,739.9539,20.0,176.1795
2017-02-05 16:00:00,560.6832,20.0,133.49600000000004
2017-02-05 17:00:00,491.18076,20.0,116.9478
2017-02-05 18:00:00,500.45016,18.888889,119.1548
2017-02-05 19:00:00,528.024,18.888889,125.72
2017-02-05 20:00:00,472.98888,17.777778,112.61639999999996
2017-02-05 21:00:00,494.83392,17.777778,117.81759999999991
